Format Version,1.1,Take Name,pull R2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.33.58.873 PM,Total Frames,2121,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1783,14.858333,0.118762,0.026539,0.706584,0.697087,-0.950452,1.312497,-0.025952,0.000823,0.048675,-0.000659,0.053843,0.877285,0.006057,0.000377,-0.030025,0.899941,-0.054732,0.000282,-0.023818,0.876702,0.533099,-0.697908,-0.290105,0.380223,-0.618769,0.732863,0.388827,0.000457,0.032971,-0.001283,0.048825,0.835195,-0.073681,0.000913,-0.020616,0.889427,0.040710,0.000371,-0.028209,0.835744,0.198629,0.909265,0.246732,-0.270014,-0.648258,1.555261,0.066037,0.000432,-0.049604,0.020154,-0.005023,0.874786,-0.027515,-0.010959,0.019442,0.897038,0.077118,-0.009195,-0.014419,0.886435,-0.591349,0.804089,0.384527,-0.938897,1.353436,0.031915,-0.956919,1.322725,-0.053933,-0.955552,1.261292,-0.055901,-0.664185,0.700560,0.368386,-0.591349,0.804089,0.384527,-0.600776,0.693946,0.413564,-0.597597,1.557308,0.047463,-0.640095,1.550986,0.031570,-0.707080,1.557489,0.119076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784,14.866667,0.122908,0.026478,0.700245,0.702744,-0.944851,1.313191,-0.026973,0.000589,0.048675,-0.000659,0.053843,0.738351,0.006057,0.000377,-0.030025,0.810461,-0.054732,0.000282,-0.023818,0.834019,0.532942,-0.699732,-0.288478,0.378324,-0.620801,0.732999,0.389640,0.000557,0.032971,-0.001283,0.048825,0.872146,-0.073681,0.000913,-0.020616,0.916055,0.040710,0.000371,-0.028209,0.869141,0.197521,0.910010,0.246711,-0.268329,-0.648036,1.555234,0.066657,0.000427,-0.049604,0.020154,-0.005023,0.888373,-0.027515,-0.010959,0.019442,0.889210,0.077118,-0.009195,-0.014419,0.898645,-0.593203,0.804152,0.385405,-0.931972,1.354278,0.032005,-0.951479,1.323382,-0.055506,-0.951099,1.261924,-0.057401,-0.666258,0.700741,0.368930,-0.593203,0.804152,0.385405,-0.602951,0.694112,0.414577,-0.597287,1.557337,0.048199,-0.639702,1.550971,0.032319,-0.707115,1.557395,0.119456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1785,14.875000,0.120324,0.029237,0.694675,0.708586,-0.939668,1.313843,-0.029142,0.000480,0.048675,-0.000659,0.053843,0.827179,0.006057,0.000377,-0.030025,0.858073,-0.054732,0.000282,-0.023818,0.873266,0.532233,-0.700967,-0.288247,0.377210,-0.622936,0.733175,0.390408,0.000542,0.032971,-0.001283,0.048825,0.839395,-0.073681,0.000913,-0.020616,0.902226,0.040710,0.000371,-0.028209,0.840483,0.197127,0.910322,0.248387,-0.266005,-0.647829,1.555173,0.067261,0.000448,-0.049604,0.020154,-0.005023,0.885895,-0.027515,-0.010959,0.019442,0.902934,0.077118,-0.009195,-0.014419,0.891091,-0.595125,0.804243,0.386216,-0.926260,1.354940,0.028678,-0.946030,1.323990,-0.057102,-0.946717,1.262602,-0.059006,-0.668410,0.701024,0.369624,-0.595125,0.804243,0.386216,-0.605277,0.694268,0.415377,-0.596996,1.557263,0.049137,-0.639326,1.550963,0.032873,-0.707164,1.557295,0.119773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1786,14.883333,0.121677,0.030440,0.688809,0.714010,-0.934450,1.314476,-0.030688,0.000442,0.048675,-0.000659,0.053843,0.859394,0.006057,0.000377,-0.030025,0.864320,-0.054732,0.000282,-0.023818,0.916021,0.531924,-0.702880,-0.286921,0.375091,-0.625073,0.733344,0.391014,0.000614,0.032971,-0.001283,0.048825,0.848886,-0.073681,0.000913,-0.020616,0.899455,0.040710,0.000371,-0.028209,0.845218,0.196361,0.910796,0.249152,-0.264229,-0.647645,1.555124,0.067744,0.000477,-0.049604,0.020154,-0.005023,0.886396,-0.027515,-0.010959,0.019442,0.888584,0.077118,-0.009195,-0.014419,0.888924,-0.597028,0.804318,0.386932,-0.920122,1.355474,0.027041,-0.940781,1.324670,-0.058623,-0.942447,1.263290,-0.060481,-0.670570,0.701259,0.369978,-0.597028,0.804318,0.386932,-0.607627,0.694464,0.416125,-0.596722,1.557247,0.049844,-0.639004,1.550942,0.033365,-0.707208,1.557184,0.120024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1787,14.891667,0.122039,0.030568,0.682186,0.720273,-0.929330,1.315172,-0.032362,0.000374,0.048675,-0.000659,0.053843,0.875110,0.006057,0.000377,-0.030025,0.867708,-0.054732,0.000282,-0.023818,0.925972,0.529651,-0.703574,-0.288726,0.375621,-0.627306,0.733609,0.391728,0.000434,0.032971,-0.001283,0.048825,0.830347,-0.073681,0.000913,-0.020616,0.882842,0.040710,0.000371,-0.028209,0.826454,0.195360,0.911513,0.249260,-0.262389,-0.647459,1.555064,0.068201,0.000453,-0.049604,0.020154,-0.005023,0.879377,-0.027515,-0.010959,0.019442,0.880597,0.077118,-0.009195,-0.014419,0.882234,-0.598961,0.804455,0.387509,-0.914139,1.356051,0.025317,-0.935526,1.325393,-0.060284,-0.938321,1.264080,-0.062111,-0.672880,0.701814,0.370938,-0.598961,0.804455,0.387509,-0.610077,0.694566,0.416736,-0.596462,1.557230,0.050462,-0.638650,1.550892,0.033932,-0.707264,1.557072,0.120212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1788,14.900000,0.122845,0.031290,0.675627,0.726263,-0.924296,1.315866,-0.033982,0.000346,0.048675,-0.000659,0.053843,0.897209,0.006057,0.000377,-0.030025,0.878355,-0.054732,0.000282,-0.023818,0.944169,0.529537,-0.705554,-0.287756,0.372801,-0.629462,0.733882,0.392153,0.000275,0.032971,-0.001283,0.048825,0.886333,-0.073681,0.000913,-0.020616,0.915453,0.040710,0.000371,-0.028209,0.872674,0.194563,0.912050,0.250032,-0.260372,-0.647302,1.555007,0.068602,0.000469,-0.049604,0.020154,-0.005023,0.882723,-0.027515,-0.010959,0.019442,0.894322,0.077118,-0.009195,-0.014419,0.883491,-0.600923,0.804606,0.388116,-0.908190,1.356581,0.023601,-0.930412,1.326146,-0.061920,-0.934282,1.264882,-0.063618,-0.674856,0.702322,0.371133,-0.600923,0.804606,0.388116,-0.612600,0.694729,0.417213,-0.596236,1.557205,0.051147,-0.638333,1.550854,0.034308,-0.707337,1.556963,0.120351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1789,14.908333,0.124185,0.031230,0.668910,0.732231,-0.919429,1.316632,-0.035591,0.000272,0.048675,-0.000659,0.053843,0.932822,0.006057,0.000377,-0.030025,0.909003,-0.054732,0.000282,-0.023818,0.954511,0.529060,-0.707327,-0.286871,0.370795,-0.631721,0.734140,0.392462,0.000255,0.032971,-0.001283,0.048825,0.954459,-0.073681,0.000913,-0.020616,0.936087,0.040710,0.000371,-0.028209,0.918572,0.193696,0.912620,0.250474,-0.258590,-0.647158,1.554950,0.068901,0.000473,-0.049604,0.020154,-0.005023,0.884347,-0.027515,-0.010959,0.019442,0.879941,0.077118,-0.009195,-0.014419,0.881321,-0.602992,0.804731,0.388511,-0.902394,1.357124,0.022045,-0.925456,1.326967,-0.063543,-0.930434,1.265812,-0.065267,-0.677021,0.702771,0.371278,-0.602992,0.804731,0.388511,-0.615144,0.694921,0.417599,-0.596028,1.557189,0.051679,-0.638045,1.550809,0.034619,-0.707401,1.556852,0.120406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1790,14.916667,0.125505,0.030760,0.662571,0.737769,-0.914748,1.317368,-0.037232,0.000267,0.048675,-0.000659,0.053843,0.928448,0.006057,0.000377,-0.030025,0.918709,-0.054732,0.000282,-0.023818,0.952889,0.528430,-0.709426,-0.285879,0.368441,-0.634076,0.734349,0.392677,0.000309,0.032971,-0.001283,0.048825,0.938958,-0.073681,0.000913,-0.020616,0.943210,0.040710,0.000371,-0.028209,0.886456,0.192789,0.913205,0.250763,-0.256919,-0.647011,1.554874,0.068980,0.000685,-0.049604,0.020154,-0.005023,0.859946,-0.027515,-0.010959,0.019442,0.796622,0.077118,-0.009195,-0.014419,0.829350,-0.605047,0.804826,0.388858,-0.896892,1.357556,0.020415,-0.920664,1.327780,-0.065143,-0.926687,1.266772,-0.066960,-0.679475,0.703113,0.371195,-0.605047,0.804826,0.388858,-0.617693,0.695122,0.417982,-0.595827,1.557189,0.052162,-0.637750,1.550686,0.034336,-0.707466,1.556741,0.120403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1791,14.925000,0.126333,0.030197,0.655538,0.743907,-0.910232,1.318120,-0.038788,0.000254,0.048675,-0.000659,0.053843,0.928448,0.006057,0.000377,-0.030025,0.918709,-0.054732,0.000282,-0.023818,0.952889,0.527805,-0.710916,-0.285722,0.366583,-0.636459,0.734616,0.392851,0.000281,0.032971,-0.001283,0.048825,0.938958,-0.073681,0.000913,-0.020616,0.943210,0.040710,0.000371,-0.028209,0.886456,0.191392,0.913998,0.250599,-0.255299,-0.646881,1.554833,0.069178,0.000708,-0.049604,0.020154,-0.005023,0.859946,-0.027515,-0.010959,0.019442,0.796622,0.077118,-0.009195,-0.014419,0.829350,-0.607176,0.804998,0.389166,-0.891506,1.358017,0.018907,-0.916015,1.328608,-0.066742,-0.923175,1.267737,-0.068531,-0.681849,0.703541,0.371224,-0.607176,0.804998,0.389166,-0.620344,0.695319,0.418167,-0.595635,1.557251,0.052593,-0.637480,1.550636,0.034522,-0.707539,1.556604,0.120370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1792,14.933333,0.126832,0.029194,0.648997,0.749576,-0.905937,1.318901,-0.040504,0.000307,0.048675,-0.000659,0.053843,0.931159,0.006057,0.000377,-0.030025,0.940202,-0.054732,0.000282,-0.023818,0.937830,0.527148,-0.712857,-0.285292,0.364086,-0.638877,0.734859,0.392825,0.000222,0.032971,-0.001283,0.048825,0.948980,-0.073681,0.000913,-0.020616,0.940878,0.040710,0.000371,-0.028209,0.899574,0.190529,0.914491,0.251064,-0.253719,-0.646757,1.554758,0.069295,0.000720,-0.049604,0.020154,-0.005023,0.856668,-0.027515,-0.010959,0.019442,0.786394,0.077118,-0.009195,-0.014419,0.825761,-0.609267,0.805162,0.389320,-0.886502,1.358469,0.017138,-0.911525,1.329485,-0.068353,-0.919783,1.268751,-0.070296,-0.684259,0.703951,0.370984,-0.609267,0.805162,0.389320,-0.623099,0.695472,0.418175,-0.595454,1.557222,0.052912,-0.637219,1.550579,0.034650,-0.707610,1.556463,0.120271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1793,14.941667,0.127452,0.027612,0.642204,0.755359,-0.901834,1.319641,-0.041943,0.000257,0.048675,-0.000659,0.053843,0.912326,0.006057,0.000377,-0.030025,0.921844,-0.054732,0.000282,-0.023818,0.935664,0.526270,-0.714562,-0.285196,0.362084,-0.641297,0.735117,0.392756,0.000236,0.032971,-0.001283,0.048825,0.964502,-0.073681,0.000913,-0.020616,0.951154,0.040710,0.000371,-0.028209,0.917869,0.189627,0.914991,0.251426,-0.252225,-0.646636,1.554688,0.069378,0.000719,-0.049604,0.020154,-0.005023,0.855909,-0.027515,-0.010959,0.019442,0.781842,0.077118,-0.009195,-0.014419,0.822121,-0.611414,0.805263,0.389378,-0.881654,1.358848,0.015881,-0.907260,1.330302,-0.069893,-0.916592,1.269773,-0.071830,-0.686672,0.704443,0.370760,-0.611414,0.805263,0.389378,-0.625801,0.695648,0.418133,-0.595287,1.557203,0.053182,-0.636962,1.550529,0.034757,-0.707673,1.556324,0.120142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1794,14.950000,0.125439,0.028367,0.633572,0.762920,-0.898026,1.320411,-0.043397,0.000376,0.048675,-0.000659,0.053843,0.924995,0.006057,0.000377,-0.030025,0.963084,-0.054732,0.000282,-0.023818,0.919398,0.525896,-0.716363,-0.284513,0.359596,-0.643725,0.735363,0.392631,0.000241,0.032971,-0.001283,0.048825,0.962774,-0.073681,0.000913,-0.020616,0.935677,0.040710,0.000371,-0.028209,0.924420,0.188715,0.915510,0.251988,-0.250460,-0.646533,1.554636,0.069598,0.000470,-0.049604,0.020154,-0.005023,0.858321,-0.027515,-0.010959,0.019442,0.781320,0.077118,-0.009195,-0.014419,0.820975,-0.613573,0.805426,0.389443,-0.877094,1.359201,0.013800,-0.903192,1.331098,-0.071349,-0.913798,1.270924,-0.072662,-0.689135,0.704828,0.370350,-0.613573,0.805426,0.389443,-0.628459,0.695841,0.418101,-0.595124,1.557167,0.053423,-0.636726,1.550561,0.035428,-0.707751,1.556178,0.119936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1795,14.958333,0.125771,0.026997,0.627463,0.767947,-0.894392,1.321115,-0.044783,0.000348,0.048675,-0.000659,0.053843,0.860474,0.006057,0.000377,-0.030025,0.911996,-0.054732,0.000282,-0.023818,0.945697,0.525182,-0.718260,-0.284000,0.357255,-0.646210,0.735554,0.392421,0.000247,0.032971,-0.001283,0.048825,0.959686,-0.073681,0.000913,-0.020616,0.946429,0.040710,0.000371,-0.028209,0.913253,0.187769,0.916003,0.252571,-0.248776,-0.646418,1.554545,0.069571,0.000448,-0.049604,0.020154,-0.005023,0.891492,-0.027515,-0.010959,0.019442,0.872167,0.077118,-0.009195,-0.014419,0.883497,-0.615751,0.805496,0.389401,-0.872855,1.359532,0.012484,-0.899382,1.331913,-0.072771,-0.910945,1.271892,-0.074078,-0.691649,0.705180,0.369913,-0.615751,0.805496,0.389401,-0.631222,0.695997,0.417952,-0.594955,1.557127,0.053614,-0.636480,1.550500,0.035443,-0.707820,1.556006,0.119649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1796,14.966667,0.126948,0.025884,0.622029,0.772201,-0.891029,1.321751,-0.046114,0.000318,0.048675,-0.000659,0.053843,0.873757,0.006057,0.000377,-0.030025,0.918145,-0.054732,0.000282,-0.023818,0.947023,0.524455,-0.719996,-0.283766,0.355006,-0.648685,0.735786,0.392161,0.000257,0.032971,-0.001283,0.048825,0.961275,-0.073681,0.000913,-0.020616,0.944957,0.040710,0.000371,-0.028209,0.908400,0.186962,0.916407,0.253212,-0.247240,-0.646301,1.554454,0.069492,0.000437,-0.049604,0.020154,-0.005023,0.895755,-0.027515,-0.010959,0.019442,0.876047,0.077118,-0.009195,-0.014419,0.892118,-0.617961,0.805600,0.389291,-0.868888,1.359795,0.011236,-0.895903,1.332604,-0.074068,-0.908300,1.272850,-0.075519,-0.694127,0.705648,0.369440,-0.617961,0.805600,0.389291,-0.633959,0.696115,0.417755,-0.594787,1.557074,0.053716,-0.636230,1.550444,0.035413,-0.707888,1.555842,0.119341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1797,14.975000,0.127091,0.024382,0.616935,0.776302,-0.887916,1.322319,-0.047329,0.000384,0.048675,-0.000659,0.053843,0.862990,0.006057,0.000377,-0.030025,0.913015,-0.054732,0.000282,-0.023818,0.935897,0.523859,-0.722038,-0.282994,0.352346,-0.651147,0.735968,0.391767,0.000269,0.032971,-0.001283,0.048825,0.948444,-0.073681,0.000913,-0.020616,0.949029,0.040710,0.000371,-0.028209,0.900531,0.186206,0.916808,0.253753,-0.245766,-0.646189,1.554345,0.069378,0.000433,-0.049604,0.020154,-0.005023,0.900864,-0.027515,-0.010959,0.019442,0.880435,0.077118,-0.009195,-0.014419,0.894269,-0.620122,0.805667,0.389087,-0.865354,1.359969,0.010021,-0.892609,1.333285,-0.075281,-0.905792,1.273695,-0.076747,-0.696618,0.706001,0.368755,-0.620122,0.805667,0.389087,-0.636691,0.696246,0.417464,-0.594630,1.557001,0.053786,-0.635993,1.550362,0.035327,-0.707947,1.555671,0.119014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1798,14.983333,0.128025,0.023021,0.612881,0.779395,-0.885077,1.322886,-0.048565,0.000342,0.048675,-0.000659,0.053843,0.862990,0.006057,0.000377,-0.030025,0.913015,-0.054732,0.000282,-0.023818,0.935897,0.522880,-0.723658,-0.282817,0.350614,-0.653633,0.736102,0.391307,0.000243,0.032971,-0.001283,0.048825,0.948444,-0.073681,0.000913,-0.020616,0.949029,0.040710,0.000371,-0.028209,0.900531,0.185551,0.917161,0.254206,-0.244471,-0.646052,1.554207,0.069062,0.000598,-0.049604,0.020154,-0.005023,0.900864,-0.027515,-0.010959,0.019442,0.880435,0.077118,-0.009195,-0.014419,0.894269,-0.622302,0.805702,0.388731,-0.862107,1.360216,0.008906,-0.889657,1.333926,-0.076483,-0.903471,1.274508,-0.078129,-0.699131,0.706283,0.368170,-0.622302,0.805702,0.388731,-0.639457,0.696329,0.417021,-0.594455,1.556916,0.053786,-0.635739,1.550202,0.034735,-0.707970,1.555497,0.118626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1799,14.991667,0.129105,0.021318,0.609730,0.781733,-0.882513,1.323352,-0.049599,0.000370,0.048675,-0.000659,0.053843,0.881782,0.006057,0.000377,-0.030025,0.916972,-0.054732,0.000282,-0.023818,0.945016,0.522292,-0.725113,-0.282763,0.348521,-0.656079,0.736292,0.390829,0.000260,0.032971,-0.001283,0.048825,0.956048,-0.073681,0.000913,-0.020616,0.948936,0.040710,0.000371,-0.028209,0.912941,0.184942,0.917495,0.254940,-0.242908,-0.645904,1.554083,0.068863,0.000559,-0.049604,0.020154,-0.005023,0.880734,-0.027515,-0.010959,0.019442,0.815920,0.077118,-0.009195,-0.014419,0.855082,-0.624487,0.805782,0.388439,-0.859275,1.360327,0.007978,-0.886978,1.334491,-0.077444,-0.901290,1.275230,-0.079342,-0.701608,0.706643,0.367489,-0.624487,0.805782,0.388439,-0.642133,0.696458,0.416563,-0.594253,1.556808,0.053760,-0.635478,1.550115,0.034620,-0.707986,1.555320,0.118174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1800,15.000000,0.130285,0.019915,0.606816,0.783839,-0.880167,1.323743,-0.050595,0.000347,0.048675,-0.000659,0.053843,0.875260,0.006057,0.000377,-0.030025,0.906661,-0.054732,0.000282,-0.023818,0.940941,0.521607,-0.726997,-0.282050,0.346192,-0.658529,0.736390,0.390235,0.000236,0.032971,-0.001283,0.048825,0.951146,-0.073681,0.000913,-0.020616,0.944658,0.040710,0.000371,-0.028209,0.908969,0.184437,0.917797,0.255641,-0.241410,-0.645748,1.553959,0.068632,0.000531,-0.049604,0.020154,-0.005023,0.885431,-0.027515,-0.010959,0.019442,0.827893,0.077118,-0.009195,-0.014419,0.867260,-0.626688,0.805758,0.387977,-0.856654,1.360379,0.007100,-0.884543,1.335012,-0.078416,-0.899307,1.275833,-0.080479,-0.704030,0.706951,0.366670,-0.626688,0.805758,0.387977,-0.644862,0.696470,0.416061,-0.594040,1.556692,0.053701,-0.635227,1.550022,0.034457,-0.707982,1.555157,0.117705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,15.008333,0.131059,0.018349,0.603956,0.785954,-0.878059,1.324128,-0.051556,0.000366,0.048675,-0.000659,0.053843,0.879607,0.006057,0.000377,-0.030025,0.912425,-0.054732,0.000282,-0.023818,0.948027,0.520899,-0.728259,-0.282272,0.344420,-0.660982,0.736488,0.389629,0.000225,0.032971,-0.001283,0.048825,0.955575,-0.073681,0.000913,-0.020616,0.954581,0.040710,0.000371,-0.028209,0.913107,0.183992,0.917971,0.256598,-0.240070,-0.645589,1.553864,0.068363,0.000541,-0.049604,0.020154,-0.005023,0.886974,-0.027515,-0.010959,0.019442,0.836002,0.077118,-0.009195,-0.014419,0.878539,-0.628885,0.805736,0.387537,-0.854324,1.360435,0.006252,-0.882337,1.335479,-0.079372,-0.897522,1.276462,-0.081559,-0.706499,0.707214,0.365929,-0.628885,0.805736,0.387537,-0.647554,0.696520,0.415424,-0.593806,1.556602,0.053567,-0.634968,1.549977,0.034258,-0.707997,1.555008,0.117241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,15.016667,0.131836,0.016728,0.601679,0.787605,-0.876186,1.324454,-0.052456,0.000439,0.048675,-0.000659,0.053843,0.878461,0.006057,0.000377,-0.030025,0.909541,-0.054732,0.000282,-0.023818,0.937479,0.519837,-0.729985,-0.281911,0.342662,-0.663359,0.736591,0.388974,0.000197,0.032971,-0.001283,0.048825,0.964179,-0.073681,0.000913,-0.020616,0.949324,0.040710,0.000371,-0.028209,0.917634,0.183489,0.918131,0.257642,-0.238720,-0.645413,1.553795,0.068056,0.000530,-0.049604,0.020154,-0.005023,0.880252,-0.027515,-0.010959,0.019442,0.839362,0.077118,-0.009195,-0.014419,0.874527,-0.630976,0.805719,0.386961,-0.852314,1.360456,0.005406,-0.880348,1.335895,-0.080171,-0.895902,1.277001,-0.082619,-0.708879,0.707500,0.365148,-0.630976,0.805719,0.386961,-0.650218,0.696559,0.414815,-0.593575,1.556543,0.053401,-0.634679,1.549966,0.034022,-0.707987,1.554874,0.116728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,15.025000,0.132511,0.014178,0.599032,0.789557,-0.874481,1.324696,-0.053182,0.000343,0.048675,-0.000659,0.053843,0.853217,0.006057,0.000377,-0.030025,0.889770,-0.054732,0.000282,-0.023818,0.927998,0.519390,-0.731523,-0.281139,0.340688,-0.665774,0.736610,0.388161,0.000256,0.032971,-0.001283,0.048825,0.970393,-0.073681,0.000913,-0.020616,0.950891,0.040710,0.000371,-0.028209,0.930829,0.183074,0.918232,0.258788,-0.237408,-0.645251,1.553753,0.067734,0.000507,-0.049604,0.020154,-0.005023,0.880839,-0.027515,-0.010959,0.019442,0.846681,0.077118,-0.009195,-0.014419,0.875020,-0.633189,0.805608,0.386289,-0.850480,1.360332,0.004935,-0.878497,1.336299,-0.080936,-0.894470,1.277451,-0.083557,-0.711312,0.707638,0.364106,-0.633189,0.805608,0.386289,-0.652814,0.696592,0.414091,-0.593370,1.556501,0.053224,-0.634413,1.549985,0.033764,-0.707973,1.554770,0.116200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,15.033333,0.133351,0.012165,0.597066,0.790937,-0.872960,1.324918,-0.054007,0.000371,0.048675,-0.000659,0.053843,0.867144,0.006057,0.000377,-0.030025,0.908892,-0.054732,0.000282,-0.023818,0.945609,0.518414,-0.732698,-0.281405,0.339429,-0.668129,0.736657,0.387350,0.000241,0.032971,-0.001283,0.048825,0.949968,-0.073681,0.000913,-0.020616,0.947584,0.040710,0.000371,-0.028209,0.921345,0.182730,0.918402,0.259650,-0.236071,-0.645081,1.553740,0.067331,0.000506,-0.049604,0.020154,-0.005023,0.883874,-0.027515,-0.010959,0.019442,0.856501,0.077118,-0.009195,-0.014419,0.880360,-0.635258,0.805614,0.385564,-0.848880,1.360221,0.004235,-0.876857,1.336649,-0.081705,-0.893148,1.277878,-0.084567,-0.713751,0.707817,0.363197,-0.635258,0.805614,0.385564,-0.655374,0.696547,0.413290,-0.593151,1.556483,0.052975,-0.634144,1.550009,0.033399,-0.707951,1.554726,0.115605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,15.041667,0.135200,0.010016,0.595918,0.791519,-0.871637,1.325068,-0.054777,0.000354,0.048675,-0.000659,0.053843,0.880102,0.006057,0.000377,-0.030025,0.906581,-0.054732,0.000282,-0.023818,0.947603,0.517411,-0.734390,-0.280735,0.337853,-0.670425,0.736731,0.386429,0.000247,0.032971,-0.001283,0.048825,0.948479,-0.073681,0.000913,-0.020616,0.949034,0.040710,0.000371,-0.028209,0.916911,0.182424,0.918565,0.260386,-0.234860,-0.644920,1.553757,0.066901,0.000507,-0.049604,0.020154,-0.005023,0.879594,-0.027515,-0.010959,0.019442,0.857925,0.077118,-0.009195,-0.014419,0.882017,-0.637304,0.805556,0.384691,-0.847483,1.360023,0.003700,-0.875480,1.336911,-0.082396,-0.891950,1.278266,-0.085643,-0.716070,0.708045,0.362132,-0.637304,0.805556,0.384691,-0.657897,0.696596,0.412466,-0.592932,1.556496,0.052682,-0.633907,1.550055,0.033013,-0.707922,1.554717,0.114995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
