Format Version,1.1,Take Name,zoom in 2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.37.37.622 PM,Total Frames,2843,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1800,15.000000,-0.037720,0.699672,-0.679020,-0.219017,-0.996521,1.088804,0.013739,0.000196,0.048675,-0.000659,0.053843,0.921789,0.006057,0.000377,-0.030025,0.972639,-0.054732,0.000282,-0.023818,0.941956,0.444001,0.661275,0.488151,-0.356774,-0.434525,1.115916,0.548355,0.000333,0.032971,-0.001283,0.048825,0.953077,-0.073681,0.000913,-0.020616,0.908298,0.040710,0.000371,-0.028209,0.910199,-0.237130,-0.781198,-0.178692,0.549152,-0.579431,1.555946,0.059993,0.000654,-0.049604,0.020154,-0.005023,0.824653,-0.027515,-0.010959,0.019442,0.872218,0.077118,-0.009195,-0.014419,0.763850,-0.592870,1.552611,0.027260,-0.407106,1.078599,0.487769,-0.447271,1.098553,0.592571,-1.054094,1.048554,0.032809,-0.994403,1.119269,0.014989,-0.941071,1.098591,-0.006578,-0.449197,1.170598,0.564722,-0.407106,1.078599,0.487769,-0.447271,1.098553,0.592571,-0.549844,1.561223,0.014875,-0.592870,1.552611,0.027260,-0.595588,1.554005,0.137883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,15.008333,-0.037395,0.700345,-0.678440,-0.218718,-0.996409,1.089136,0.013809,0.000201,0.048675,-0.000659,0.053843,0.929965,0.006057,0.000377,-0.030025,0.976805,-0.054732,0.000282,-0.023818,0.946573,0.441093,0.663176,0.489736,-0.354673,-0.434611,1.116650,0.549467,0.000182,0.032971,-0.001283,0.048825,0.956451,-0.073681,0.000913,-0.020616,0.896997,0.040710,0.000371,-0.028209,0.897034,-0.237019,-0.781705,-0.178850,0.548426,-0.579012,1.556040,0.060621,0.000655,-0.049604,0.020154,-0.005023,0.838912,-0.027515,-0.010959,0.019442,0.882201,0.077118,-0.009195,-0.014419,0.788054,-0.592407,1.552696,0.027836,-0.406529,1.079428,0.488906,-0.447775,1.099306,0.593779,-1.054014,1.048872,0.032748,-0.994284,1.119610,0.015112,-0.940933,1.098927,-0.006432,-0.449529,1.171216,0.565714,-0.406529,1.079428,0.488906,-0.447775,1.099306,0.593779,-0.549340,1.561309,0.015585,-0.592407,1.552696,0.027836,-0.595297,1.554113,0.138483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,15.016667,-0.037063,0.700837,-0.678091,-0.218279,-0.996317,1.089457,0.013887,0.000213,0.048675,-0.000659,0.053843,0.929413,0.006057,0.000377,-0.030025,0.974471,-0.054732,0.000282,-0.023818,0.945708,0.441134,0.664226,0.489402,-0.353116,-0.434897,1.117223,0.550705,0.000317,0.032971,-0.001283,0.048825,0.958125,-0.073681,0.000913,-0.020616,0.959929,0.040710,0.000371,-0.028209,0.945364,-0.236736,-0.782349,-0.178849,0.547631,-0.578557,1.556115,0.061245,0.000685,-0.049604,0.020154,-0.005023,0.842461,-0.027515,-0.010959,0.019442,0.878374,0.077118,-0.009195,-0.014419,0.788212,-0.591894,1.552752,0.028411,-0.406737,1.079837,0.490464,-0.448120,1.099970,0.594893,-1.053949,1.049161,0.032711,-0.994187,1.119957,0.015225,-0.940820,1.099252,-0.006273,-0.449835,1.171865,0.566755,-0.406737,1.079837,0.490464,-0.448120,1.099970,0.594893,-0.548786,1.561387,0.016270,-0.591894,1.552752,0.028411,-0.595001,1.554204,0.139100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,15.025000,-0.036774,0.700894,-0.678196,-0.217817,-0.996251,1.089764,0.013970,0.000232,0.048675,-0.000659,0.053843,0.925580,0.006057,0.000377,-0.030025,0.969410,-0.054732,0.000282,-0.023818,0.945512,0.443353,0.664034,0.487918,-0.352749,-0.435496,1.117765,0.551845,0.000452,0.032971,-0.001283,0.048825,0.946474,-0.073681,0.000913,-0.020616,0.907798,0.040710,0.000371,-0.028209,0.907730,-0.237982,-0.781975,-0.180657,0.547031,-0.578127,1.556242,0.061922,0.000649,-0.049604,0.020154,-0.005023,0.837351,-0.027515,-0.010959,0.019442,0.870456,0.077118,-0.009195,-0.014419,0.778732,-0.591460,1.552980,0.029178,-0.407670,1.080129,0.491791,-0.448577,1.100666,0.596031,-1.053910,1.049444,0.032745,-0.994121,1.120273,0.015302,-0.940730,1.099576,-0.006134,-0.450244,1.172506,0.567719,-0.407670,1.080129,0.491791,-0.448577,1.100666,0.596031,-0.548258,1.561450,0.016927,-0.591460,1.552980,0.029178,-0.594663,1.554297,0.139679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,15.033333,-0.036448,0.700890,-0.678381,-0.217311,-0.996199,1.090035,0.014055,0.000217,0.048675,-0.000659,0.053843,0.922640,0.006057,0.000377,-0.030025,0.971533,-0.054732,0.000282,-0.023818,0.943117,0.441187,0.665445,0.488817,-0.351561,-0.435621,1.118374,0.552788,0.000289,0.032971,-0.001283,0.048825,0.950152,-0.073681,0.000913,-0.020616,0.920664,0.040710,0.000371,-0.028209,0.912584,-0.236187,-0.783498,-0.178651,0.546287,-0.577608,1.556228,0.062481,0.000632,-0.049604,0.020154,-0.005023,0.851322,-0.027515,-0.010959,0.019442,0.882353,0.077118,-0.009195,-0.014419,0.792068,-0.590807,1.552830,0.029615,-0.407307,1.080765,0.492708,-0.448957,1.101289,0.597017,-1.053865,1.049721,0.032778,-0.994086,1.120514,0.015379,-0.940654,1.099871,-0.005988,-0.450596,1.173071,0.568634,-0.407307,1.080765,0.492708,-0.448957,1.101289,0.597017,-0.547715,1.561495,0.017625,-0.590807,1.552830,0.029615,-0.594313,1.554358,0.140247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,15.041667,-0.036148,0.700870,-0.678634,-0.216636,-0.996151,1.090290,0.014143,0.000214,0.048675,-0.000659,0.053843,0.924777,0.006057,0.000377,-0.030025,0.973210,-0.054732,0.000282,-0.023818,0.941263,0.441239,0.665979,0.488875,-0.350402,-0.435968,1.118896,0.553725,0.000297,0.032971,-0.001283,0.048825,0.945856,-0.073681,0.000913,-0.020616,0.916431,0.040710,0.000371,-0.028209,0.914818,-0.236048,-0.783805,-0.178755,0.545873,-0.577135,1.556273,0.063058,0.000665,-0.049604,0.020154,-0.005023,0.844132,-0.027515,-0.010959,0.019442,0.875537,0.077118,-0.009195,-0.014419,0.781215,-0.590301,1.552873,0.030166,-0.407573,1.081194,0.493760,-0.449409,1.101881,0.597973,-1.053816,1.049958,0.032806,-0.994065,1.120758,0.015457,-0.940576,1.100156,-0.005832,-0.450921,1.173615,0.569439,-0.407573,1.081194,0.493760,-0.449409,1.101881,0.597973,-0.547185,1.561545,0.018222,-0.590301,1.552873,0.030166,-0.593930,1.554400,0.140835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,15.050000,-0.035656,0.700734,-0.679066,-0.215801,-0.996082,1.090527,0.014218,0.000217,0.048675,-0.000659,0.053843,0.925079,0.006057,0.000377,-0.030025,0.974438,-0.054732,0.000282,-0.023818,0.938021,0.443653,0.665499,0.487523,-0.350148,-0.436574,1.119287,0.554678,0.000448,0.032971,-0.001283,0.048825,0.927424,-0.073681,0.000913,-0.020616,0.861019,0.040710,0.000371,-0.028209,0.875737,-0.236196,-0.784070,-0.179152,0.545298,-0.576644,1.556300,0.063603,0.000654,-0.049604,0.020154,-0.005023,0.849185,-0.027515,-0.010959,0.019442,0.874357,0.077118,-0.009195,-0.014419,0.786157,-0.589784,1.552909,0.030674,-0.408562,1.081343,0.494882,-0.449855,1.102421,0.598900,-1.053759,1.050183,0.032816,-0.994025,1.120982,0.015508,-0.940465,1.100420,-0.005669,-0.451307,1.174103,0.570255,-0.408562,1.081343,0.494882,-0.449855,1.102421,0.598900,-0.546629,1.561554,0.018838,-0.589784,1.552909,0.030674,-0.593529,1.554434,0.141345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,15.058333,-0.035116,0.700582,-0.679488,-0.215052,-0.995991,1.090740,0.014311,0.000217,0.048675,-0.000659,0.053843,0.925646,0.006057,0.000377,-0.030025,0.973671,-0.054732,0.000282,-0.023818,0.937689,0.443574,0.665989,0.487467,-0.349395,-0.436930,1.119662,0.555559,0.000419,0.032971,-0.001283,0.048825,0.936642,-0.073681,0.000913,-0.020616,0.870744,0.040710,0.000371,-0.028209,0.878319,-0.236014,-0.784553,-0.179137,0.544687,-0.576159,1.556323,0.064201,0.000635,-0.049604,0.020154,-0.005023,0.850675,-0.027515,-0.010959,0.019442,0.875034,0.077118,-0.009195,-0.014419,0.797814,-0.589273,1.552914,0.031259,-0.408833,1.081617,0.495830,-0.450271,1.102851,0.599772,-1.053680,1.050387,0.032847,-0.993953,1.121201,0.015577,-0.940344,1.100634,-0.005489,-0.451688,1.174521,0.571073,-0.408833,1.081617,0.495830,-0.450271,1.102851,0.599772,-0.546060,1.561578,0.019500,-0.589273,1.552914,0.031259,-0.593150,1.554477,0.141882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,15.066667,-0.034361,0.700601,-0.679749,-0.214289,-0.995854,1.090932,0.014417,0.000191,0.048675,-0.000659,0.053843,0.925646,0.006057,0.000377,-0.030025,0.973671,-0.054732,0.000282,-0.023818,0.937689,0.440998,0.667422,0.488885,-0.347936,-0.437009,1.120031,0.556317,0.000266,0.032971,-0.001283,0.048825,0.936642,-0.073681,0.000913,-0.020616,0.870744,0.040710,0.000371,-0.028209,0.878319,-0.235818,-0.785034,-0.178891,0.544159,-0.575668,1.556349,0.064713,0.000664,-0.049604,0.020154,-0.005023,0.850675,-0.027515,-0.010959,0.019442,0.875034,0.077118,-0.009195,-0.014419,0.797814,-0.588738,1.552913,0.031786,-0.408366,1.082077,0.496600,-0.450660,1.103173,0.600552,-1.053563,1.050593,0.032850,-0.993819,1.121391,0.015666,-0.940185,1.100815,-0.005264,-0.452000,1.174845,0.571796,-0.408366,1.082077,0.496600,-0.450660,1.103173,0.600552,-0.545496,1.561599,0.020004,-0.588738,1.552913,0.031786,-0.592777,1.554536,0.142385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,15.075000,-0.033718,0.700774,-0.679788,-0.213700,-0.995678,1.091103,0.014548,0.000181,0.048675,-0.000659,0.053843,0.932509,0.006057,0.000377,-0.030025,0.978552,-0.054732,0.000282,-0.023818,0.945337,0.443121,0.666909,0.487740,-0.347831,-0.437582,1.120209,0.557121,0.000394,0.032971,-0.001283,0.048825,0.956690,-0.073681,0.000913,-0.020616,0.925436,0.040710,0.000371,-0.028209,0.918462,-0.235654,-0.785410,-0.178733,0.543740,-0.575138,1.556362,0.065218,0.000678,-0.049604,0.020154,-0.005023,0.837787,-0.027515,-0.010959,0.019442,0.872396,0.077118,-0.009195,-0.014419,0.791683,-0.588140,1.552913,0.032264,-0.409290,1.082059,0.497544,-0.451081,1.103455,0.601329,-1.053410,1.050777,0.032876,-0.993650,1.121563,0.015803,-0.939976,1.100971,-0.005035,-0.452377,1.175117,0.572491,-0.409290,1.082059,0.497544,-0.451081,1.103455,0.601329,-0.544945,1.561603,0.020527,-0.588140,1.552913,0.032264,-0.592339,1.554571,0.142911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,15.083333,-0.033062,0.700762,-0.680005,-0.213150,-0.995473,1.091261,0.014676,0.000179,0.048675,-0.000659,0.053843,0.937540,0.006057,0.000377,-0.030025,0.979794,-0.054732,0.000282,-0.023818,0.946830,0.443107,0.667307,0.487751,-0.347068,-0.437934,1.120398,0.557901,0.000395,0.032971,-0.001283,0.048825,0.943939,-0.073681,0.000913,-0.020616,0.874778,0.040710,0.000371,-0.028209,0.885646,-0.235591,-0.785874,-0.178678,0.543115,-0.574588,1.556358,0.065758,0.000645,-0.049604,0.020154,-0.005023,0.839536,-0.027515,-0.010959,0.019442,0.872592,0.077118,-0.009195,-0.014419,0.779646,-0.587554,1.552887,0.032761,-0.409577,1.082186,0.498394,-0.451505,1.103698,0.602130,-1.053231,1.050945,0.032927,-0.993443,1.121739,0.015917,-0.939747,1.101102,-0.004816,-0.452721,1.175312,0.573183,-0.409577,1.082186,0.498394,-0.451505,1.103698,0.602130,-0.544337,1.561581,0.021160,-0.587554,1.552887,0.032761,-0.591881,1.554604,0.143399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,15.091667,-0.032590,0.700719,-0.680204,-0.212726,-0.995206,1.091403,0.014837,0.000175,0.048675,-0.000659,0.053843,0.938402,0.006057,0.000377,-0.030025,0.978298,-0.054732,0.000282,-0.023818,0.949404,0.442723,0.667587,0.488121,-0.346499,-0.438299,1.120508,0.558654,0.000410,0.032971,-0.001283,0.048825,0.940222,-0.073681,0.000913,-0.020616,0.875179,0.040710,0.000371,-0.028209,0.888442,-0.235424,-0.786221,-0.178689,0.542680,-0.574039,1.556353,0.066231,0.000644,-0.049604,0.020154,-0.005023,0.851565,-0.027515,-0.010959,0.019442,0.874509,0.077118,-0.009195,-0.014419,0.790511,-0.586962,1.552876,0.033225,-0.409842,1.082272,0.499194,-0.451935,1.103836,0.602822,-1.052983,1.051098,0.033036,-0.993181,1.121881,0.016066,-0.939457,1.101231,-0.004592,-0.453120,1.175419,0.573941,-0.409842,1.082272,0.499194,-0.451935,1.103836,0.602822,-0.543742,1.561578,0.021659,-0.586962,1.552876,0.033225,-0.591423,1.554605,0.143854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,15.100000,-0.032221,0.700496,-0.680559,-0.212382,-0.994916,1.091529,0.014988,0.000173,0.048675,-0.000659,0.053843,0.942277,0.006057,0.000377,-0.030025,0.979709,-0.054732,0.000282,-0.023818,0.948164,0.442085,0.668132,0.488217,-0.346129,-0.438670,1.120522,0.559390,0.000410,0.032971,-0.001283,0.048825,0.935354,-0.073681,0.000913,-0.020616,0.876091,0.040710,0.000371,-0.028209,0.881205,-0.235763,-0.786517,-0.178762,0.542080,-0.573495,1.556342,0.066693,0.000705,-0.049604,0.020154,-0.005023,0.837139,-0.027515,-0.010959,0.019442,0.867724,0.077118,-0.009195,-0.014419,0.766503,-0.586361,1.552857,0.033673,-0.410085,1.082306,0.499983,-0.452368,1.103850,0.603562,-1.052702,1.051241,0.033172,-0.992905,1.122001,0.016194,-0.939145,1.101348,-0.004401,-0.453559,1.175413,0.574626,-0.410085,1.082306,0.499983,-0.452368,1.103850,0.603562,-0.543140,1.561517,0.022103,-0.586361,1.552857,0.033673,-0.590998,1.554652,0.144363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,15.108333,-0.031898,0.700374,-0.680815,-0.212015,-0.994592,1.091629,0.015152,0.000166,0.048675,-0.000659,0.053843,0.945015,0.006057,0.000377,-0.030025,0.981524,-0.054732,0.000282,-0.023818,0.948756,0.441326,0.668730,0.488176,-0.346001,-0.439026,1.120476,0.560094,0.000389,0.032971,-0.001283,0.048825,0.938138,-0.073681,0.000913,-0.020616,0.878738,0.040710,0.000371,-0.028209,0.891248,-0.236171,-0.786796,-0.179271,0.541329,-0.572898,1.556304,0.067207,0.000700,-0.049604,0.020154,-0.005023,0.845489,-0.027515,-0.010959,0.019442,0.860659,0.077118,-0.009195,-0.014419,0.769140,-0.585747,1.552824,0.034109,-0.410308,1.082303,0.500722,-0.452767,1.103777,0.604287,-1.052383,1.051350,0.033307,-0.992591,1.122095,0.016341,-0.938804,1.101446,-0.004192,-0.454006,1.175352,0.575275,-0.410308,1.082303,0.500722,-0.452767,1.103777,0.604287,-0.542461,1.561436,0.022728,-0.585747,1.552824,0.034109,-0.590496,1.554650,0.144845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,15.116667,-0.031616,0.700385,-0.680875,-0.211826,-0.994265,1.091710,0.015322,0.000148,0.048675,-0.000659,0.053843,0.950960,0.006057,0.000377,-0.030025,0.985407,-0.054732,0.000282,-0.023818,0.952688,0.440858,0.669050,0.488372,-0.345701,-0.439387,1.120371,0.560833,0.000424,0.032971,-0.001283,0.048825,0.933381,-0.073681,0.000913,-0.020616,0.868662,0.040710,0.000371,-0.028209,0.879674,-0.236416,-0.786967,-0.179406,0.540929,-0.572297,1.556257,0.067685,0.000690,-0.049604,0.020154,-0.005023,0.846555,-0.027515,-0.010959,0.019442,0.861102,0.077118,-0.009195,-0.014419,0.774839,-0.585135,1.552773,0.034579,-0.410586,1.082210,0.501525,-0.453161,1.103670,0.604970,-1.052060,1.051450,0.033443,-0.992264,1.122168,0.016508,-0.938471,1.101515,-0.003984,-0.454415,1.175237,0.576007,-0.410586,1.082210,0.501525,-0.453161,1.103670,0.604970,-0.541815,1.561359,0.023238,-0.585135,1.552773,0.034579,-0.589952,1.554638,0.145291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,15.125000,-0.031094,0.700186,-0.681249,-0.211359,-0.993914,1.091762,0.015523,0.000136,0.048675,-0.000659,0.053843,0.950960,0.006057,0.000377,-0.030025,0.985407,-0.054732,0.000282,-0.023818,0.952688,0.440270,0.669370,0.488506,-0.345641,-0.439748,1.120213,0.561563,0.000411,0.032971,-0.001283,0.048825,0.933381,-0.073681,0.000913,-0.020616,0.868662,0.040710,0.000371,-0.028209,0.879674,-0.236647,-0.787068,-0.179541,0.540635,-0.571705,1.556204,0.068105,0.000697,-0.049604,0.020154,-0.005023,0.846555,-0.027515,-0.010959,0.019442,0.861102,0.077118,-0.009195,-0.014419,0.774839,-0.584513,1.552724,0.035005,-0.410843,1.082075,0.502252,-0.453555,1.103509,0.605682,-1.051718,1.051527,0.033605,-0.991929,1.122213,0.016686,-0.938095,1.101550,-0.003720,-0.454848,1.175058,0.576751,-0.410843,1.082075,0.502252,-0.453555,1.103509,0.605682,-0.541200,1.561278,0.023654,-0.584513,1.552724,0.035005,-0.589413,1.554610,0.145712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,15.133333,-0.030853,0.700043,-0.681504,-0.211044,-0.993513,1.091775,0.015760,0.000134,0.048675,-0.000659,0.053843,0.957045,0.006057,0.000377,-0.030025,0.987989,-0.054732,0.000282,-0.023818,0.953302,0.439353,0.669831,0.488913,-0.345341,-0.440100,1.120011,0.562237,0.000391,0.032971,-0.001283,0.048825,0.934478,-0.073681,0.000913,-0.020616,0.877484,0.040710,0.000371,-0.028209,0.880015,-0.236873,-0.787336,-0.179782,0.540066,-0.571129,1.556141,0.068534,0.000709,-0.049604,0.020154,-0.005023,0.843840,-0.027515,-0.010959,0.019442,0.862375,0.077118,-0.009195,-0.014419,0.771079,-0.583898,1.552662,0.035417,-0.411032,1.081926,0.502957,-0.453978,1.103266,0.606331,-1.051301,1.051543,0.033818,-0.991559,1.122244,0.016914,-0.937678,1.101539,-0.003452,-0.455289,1.174843,0.577422,-0.411032,1.081926,0.502957,-0.453978,1.103266,0.606331,-0.540564,1.561184,0.024112,-0.583898,1.552662,0.035417,-0.588937,1.554577,0.146132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817,15.141667,-0.030756,0.699803,-0.681815,-0.210852,-0.993077,1.091760,0.016035,0.000143,0.048675,-0.000659,0.053843,0.962896,0.006057,0.000377,-0.030025,0.985364,-0.054732,0.000282,-0.023818,0.951397,0.438557,0.670502,0.488695,-0.345357,-0.440410,1.119766,0.562930,0.000406,0.032971,-0.001283,0.048825,0.939304,-0.073681,0.000913,-0.020616,0.882465,0.040710,0.000371,-0.028209,0.884861,-0.236920,-0.787685,-0.179994,0.539465,-0.570530,1.556077,0.069027,0.000688,-0.049604,0.020154,-0.005023,0.841096,-0.027515,-0.010959,0.019442,0.860356,0.077118,-0.009195,-0.014419,0.766875,-0.583287,1.552591,0.035863,-0.411211,1.081712,0.503693,-0.454303,1.103030,0.607008,-1.050859,1.051523,0.034106,-0.991137,1.122243,0.017168,-0.937234,1.101516,-0.003169,-0.455715,1.174561,0.578084,-0.411211,1.081712,0.503693,-0.454303,1.103030,0.607008,-0.539892,1.561107,0.024700,-0.583287,1.552591,0.035863,-0.588421,1.554534,0.146570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,15.150000,-0.030591,0.699645,-0.682067,-0.210583,-0.992656,1.091711,0.016338,0.000163,0.048675,-0.000659,0.053843,0.961730,0.006057,0.000377,-0.030025,0.982299,-0.054732,0.000282,-0.023818,0.948890,0.437833,0.670873,0.488577,-0.345723,-0.440737,1.119468,0.563622,0.000356,0.032971,-0.001283,0.048825,0.933981,-0.073681,0.000913,-0.020616,0.881237,0.040710,0.000371,-0.028209,0.880057,-0.236996,-0.787916,-0.179946,0.539112,-0.569919,1.556010,0.069469,0.000697,-0.049604,0.020154,-0.005023,0.848825,-0.027515,-0.010959,0.019442,0.857929,0.077118,-0.009195,-0.014419,0.777618,-0.582653,1.552510,0.036294,-0.411440,1.081492,0.504351,-0.454638,1.102677,0.607753,-1.050450,1.051466,0.034406,-0.990727,1.122195,0.017454,-0.936788,1.101475,-0.002847,-0.456135,1.174237,0.578763,-0.411440,1.081492,0.504351,-0.454638,1.102677,0.607753,-0.539243,1.561019,0.025159,-0.582653,1.552510,0.036294,-0.587870,1.554499,0.147007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,15.158333,-0.030287,0.699250,-0.682641,-0.210081,-0.992259,1.091633,0.016666,0.000156,0.048675,-0.000659,0.053843,0.959067,0.006057,0.000377,-0.030025,0.980456,-0.054732,0.000282,-0.023818,0.943414,0.437218,0.670945,0.488693,-0.346196,-0.441102,1.119133,0.564295,0.000409,0.032971,-0.001283,0.048825,0.934084,-0.073681,0.000913,-0.020616,0.878081,0.040710,0.000371,-0.028209,0.881105,-0.236954,-0.788105,-0.179988,0.538840,-0.569319,1.555939,0.069875,0.000683,-0.049604,0.020154,-0.005023,0.850863,-0.027515,-0.010959,0.019442,0.864262,0.077118,-0.009195,-0.014419,0.772835,-0.581990,1.552445,0.036712,-0.411765,1.081246,0.505034,-0.454966,1.102291,0.608350,-1.050045,1.051389,0.034733,-0.990351,1.122114,0.017741,-0.936378,1.101399,-0.002478,-0.456576,1.173865,0.579499,-0.411765,1.081246,0.505034,-0.454966,1.102291,0.608350,-0.538642,1.560939,0.025563,-0.581990,1.552445,0.036712,-0.587337,1.554432,0.147410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
