Format Version,1.1,Take Name,pull L1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.34.27.063 PM,Total Frames,2292,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1904,15.866667,-0.602936,0.772451,0.037111,-0.195984,-0.887140,0.738838,0.005902,0.000087,0.048675,-0.000659,0.053843,0.950794,0.006057,0.000377,-0.030025,0.943989,-0.054732,0.000282,-0.023818,0.979650,0.334801,0.615194,0.378894,0.604883,-0.464546,1.320518,0.221300,0.000322,0.032971,-0.001283,0.048825,0.921598,-0.073681,0.000913,-0.020616,0.902270,0.040710,0.000371,-0.028209,0.958131,-0.258489,-0.700343,-0.175757,0.641726,-0.628471,1.548653,0.030065,0.000257,-0.049604,0.020154,-0.005023,0.929270,-0.027515,-0.010959,0.019442,0.945525,0.077118,-0.009195,-0.014419,0.908729,-0.482176,1.255565,0.257850,-0.914768,0.682987,-0.031220,-0.878289,0.738529,0.035102,-0.868364,0.794998,0.013822,-0.417032,1.351878,0.204762,-0.482176,1.255565,0.257850,-0.494440,1.354119,0.201286,-0.610394,1.555217,-0.020350,-0.649491,1.547310,0.001517,-0.625528,1.543431,0.109031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1905,15.875000,-0.601918,0.771339,0.043902,-0.202000,-0.888796,0.738352,0.006719,0.000461,0.048675,-0.000659,0.053843,0.973780,0.006057,0.000377,-0.030025,0.968896,-0.054732,0.000282,-0.023818,0.991857,0.339725,0.615095,0.380790,0.601036,-0.464486,1.320237,0.221456,0.000348,0.032971,-0.001283,0.048825,0.923101,-0.073681,0.000913,-0.020616,0.889091,0.040710,0.000371,-0.028209,0.946045,-0.258994,-0.697244,-0.175113,0.645064,-0.629480,1.548787,0.029793,0.000234,-0.049604,0.020154,-0.005023,0.932315,-0.027515,-0.010959,0.019442,0.951017,0.077118,-0.009195,-0.014419,0.923875,-0.481940,1.254934,0.257398,-0.917068,0.682962,-0.029837,-0.879511,0.737783,0.035619,-0.869796,0.794333,0.014395,-0.417055,1.351747,0.204918,-0.481940,1.254934,0.257398,-0.494477,1.354034,0.202048,-0.611872,1.555412,-0.020821,-0.650729,1.547487,0.001505,-0.625838,1.543463,0.108692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1906,15.883333,-0.603332,0.769474,0.049442,-0.203605,-0.890510,0.737840,0.007209,0.000426,0.048675,-0.000659,0.053843,0.836163,0.006057,0.000377,-0.030025,0.890218,-0.054732,0.000282,-0.023818,0.927596,0.345031,0.615519,0.382215,0.596659,-0.464436,1.319995,0.221844,0.000368,0.032971,-0.001283,0.048825,0.924851,-0.073681,0.000913,-0.020616,0.878065,0.040710,0.000371,-0.028209,0.935849,-0.260087,-0.693915,-0.175064,0.648220,-0.630534,1.548960,0.029475,0.000241,-0.049604,0.020154,-0.005023,0.927645,-0.027515,-0.010959,0.019442,0.961772,0.077118,-0.009195,-0.014419,0.935113,-0.481660,1.254345,0.257226,-0.919022,0.682618,-0.029480,-0.880944,0.737103,0.035983,-0.871552,0.793816,0.015139,-0.417106,1.351634,0.205218,-0.481660,1.254345,0.257226,-0.494560,1.354010,0.203084,-0.613346,1.555618,-0.021267,-0.652079,1.547737,0.001368,-0.626174,1.543526,0.108321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1907,15.891667,-0.604678,0.768074,0.053138,-0.203969,-0.892192,0.737393,0.007701,0.000362,0.048675,-0.000659,0.053843,0.845838,0.006057,0.000377,-0.030025,0.896453,-0.054732,0.000282,-0.023818,0.938562,0.343045,0.614900,0.385817,0.596124,-0.464570,1.319640,0.221991,0.000402,0.032971,-0.001283,0.048825,0.923375,-0.073681,0.000913,-0.020616,0.872090,0.040710,0.000371,-0.028209,0.928444,-0.261601,-0.690313,-0.175005,0.651464,-0.631627,1.549164,0.029008,0.000309,-0.049604,0.020154,-0.005023,0.926477,-0.027515,-0.010959,0.019442,0.955177,0.077118,-0.009195,-0.014419,0.937240,-0.481379,1.253696,0.257157,-0.920816,0.682272,-0.029222,-0.882445,0.736505,0.036486,-0.873311,0.793408,0.015847,-0.417217,1.351548,0.205706,-0.481379,1.253696,0.257157,-0.495097,1.353688,0.203105,-0.614942,1.555826,-0.022014,-0.653392,1.548030,0.001159,-0.626546,1.543635,0.107870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,15.900000,-0.605814,0.766809,0.057002,-0.204315,-0.894051,0.737002,0.008052,0.000347,0.048675,-0.000659,0.053843,0.878137,0.006057,0.000377,-0.030025,0.905997,-0.054732,0.000282,-0.023818,0.944484,0.350760,0.616341,0.385950,0.590029,-0.464695,1.319293,0.222643,0.000201,0.032971,-0.001283,0.048825,0.868471,-0.073681,0.000913,-0.020616,0.913549,0.040710,0.000371,-0.028209,0.916663,-0.262648,-0.687044,-0.174921,0.654515,-0.632764,1.549406,0.028591,0.000246,-0.049604,0.020154,-0.005023,0.900853,-0.027515,-0.010959,0.019442,0.953448,0.077118,-0.009195,-0.014419,0.913877,-0.481131,1.253070,0.257189,-0.922791,0.682039,-0.029044,-0.884148,0.735965,0.036751,-0.875212,0.793008,0.016455,-0.417684,1.351099,0.206112,-0.481131,1.253070,0.257189,-0.495272,1.353710,0.204629,-0.616506,1.556098,-0.022519,-0.654794,1.548347,0.000954,-0.626990,1.543773,0.107329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909,15.908333,-0.607509,0.764903,0.061626,-0.205081,-0.895892,0.736661,0.008616,0.000292,0.048675,-0.000659,0.053843,0.900427,0.006057,0.000377,-0.030025,0.915263,-0.054732,0.000282,-0.023818,0.965577,0.357279,0.616209,0.388236,0.584732,-0.464754,1.319010,0.223625,0.000194,0.032971,-0.001283,0.048825,0.957355,-0.073681,0.000913,-0.020616,0.944321,0.040710,0.000371,-0.028209,0.952470,-0.263690,-0.683746,-0.174498,0.657654,-0.633935,1.549641,0.028042,0.000290,-0.049604,0.020154,-0.005023,0.911621,-0.027515,-0.010959,0.019442,0.951947,0.077118,-0.009195,-0.014419,0.918651,-0.480965,1.252308,0.257384,-0.924756,0.681817,-0.028671,-0.885777,0.735479,0.037206,-0.877144,0.792690,0.017313,-0.417886,1.351017,0.207077,-0.480965,1.252308,0.257384,-0.495413,1.353704,0.206414,-0.618144,1.556352,-0.023206,-0.656229,1.548642,0.000555,-0.627431,1.543929,0.106774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1910,15.916667,-0.608311,0.763736,0.066179,-0.205636,-0.897795,0.736444,0.009170,0.000211,0.048675,-0.000659,0.053843,0.900427,0.006057,0.000377,-0.030025,0.915263,-0.054732,0.000282,-0.023818,0.965577,0.363768,0.615679,0.391026,0.579406,-0.464864,1.318725,0.224758,0.000165,0.032971,-0.001283,0.048825,0.957355,-0.073681,0.000913,-0.020616,0.944321,0.040710,0.000371,-0.028209,0.952470,-0.265048,-0.680254,-0.174069,0.660836,-0.635153,1.549867,0.027495,0.000308,-0.049604,0.020154,-0.005023,0.911621,-0.027515,-0.010959,0.019442,0.951947,0.077118,-0.009195,-0.014419,0.918651,-0.480830,1.251529,0.257642,-0.926906,0.681797,-0.028378,-0.887432,0.735093,0.037812,-0.879046,0.792441,0.018077,-0.418139,1.350924,0.208286,-0.480830,1.251529,0.257642,-0.495625,1.353721,0.208347,-0.619850,1.556576,-0.023940,-0.657696,1.548929,0.000247,-0.627914,1.544097,0.106171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,15.925000,-0.609767,0.761848,0.072899,-0.206052,-0.899742,0.736316,0.009899,0.000222,0.048675,-0.000659,0.053843,0.935923,0.006057,0.000377,-0.030025,0.937412,-0.054732,0.000282,-0.023818,0.968304,0.372146,0.614947,0.393186,0.573369,-0.464921,1.318462,0.226010,0.000399,0.032971,-0.001283,0.048825,0.966217,-0.073681,0.000913,-0.020616,0.950450,0.040710,0.000371,-0.028209,0.959895,-0.265943,-0.677347,-0.173244,0.663672,-0.636392,1.550081,0.026909,0.000299,-0.049604,0.020154,-0.005023,0.903024,-0.027515,-0.010959,0.019442,0.952231,0.077118,-0.009195,-0.014419,0.913792,-0.480808,1.250762,0.257911,-0.929139,0.681853,-0.027916,-0.889164,0.734833,0.038178,-0.880928,0.792260,0.019427,-0.418022,1.350847,0.209517,-0.480808,1.250762,0.257911,-0.495924,1.353778,0.210602,-0.621511,1.556786,-0.024586,-0.659196,1.549165,-0.000209,-0.628467,1.544293,0.105522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,15.933333,-0.609809,0.759566,0.077074,-0.212729,-0.901719,0.736237,0.010914,0.000411,0.048675,-0.000659,0.053843,0.933537,0.006057,0.000377,-0.030025,0.931149,-0.054732,0.000282,-0.023818,0.968536,0.379099,0.613167,0.397259,0.567887,-0.465159,1.318092,0.227564,0.000392,0.032971,-0.001283,0.048825,0.885502,-0.073681,0.000913,-0.020616,0.915970,0.040710,0.000371,-0.028209,0.899168,-0.267098,-0.674151,-0.172341,0.666692,-0.637673,1.550266,0.026233,0.000321,-0.049604,0.020154,-0.005023,0.915818,-0.027515,-0.010959,0.019442,0.947385,0.077118,-0.009195,-0.014419,0.912559,-0.480891,1.249766,0.258350,-0.931494,0.681861,-0.026193,-0.890736,0.734721,0.038949,-0.882927,0.792136,0.019985,-0.418340,1.350763,0.211326,-0.480891,1.249766,0.258350,-0.496230,1.353757,0.213013,-0.623259,1.556962,-0.025492,-0.660698,1.549368,-0.000587,-0.629062,1.544468,0.104766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,15.941667,-0.609324,0.759002,0.082168,-0.214216,-0.903752,0.736281,0.011439,0.000442,0.048675,-0.000659,0.053843,0.862837,0.006057,0.000377,-0.030025,0.881247,-0.054732,0.000282,-0.023818,0.947361,0.387388,0.610542,0.402069,0.561702,-0.465412,1.317682,0.229321,0.000415,0.032971,-0.001283,0.048825,0.873986,-0.073681,0.000913,-0.020616,0.918786,0.040710,0.000371,-0.028209,0.913050,-0.267781,-0.671296,-0.171201,0.669586,-0.638966,1.550432,0.025553,0.000333,-0.049604,0.020154,-0.005023,0.894390,-0.027515,-0.010959,0.019442,0.950586,0.077118,-0.009195,-0.014419,0.913920,-0.481051,1.248763,0.258690,-0.933950,0.682211,-0.025714,-0.892521,0.734576,0.039382,-0.884783,0.792065,0.020649,-0.418654,1.350629,0.213452,-0.481051,1.248763,0.258690,-0.496520,1.353660,0.215817,-0.625008,1.557127,-0.026236,-0.662234,1.549541,-0.001152,-0.629657,1.544629,0.104049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,15.950000,-0.608395,0.758305,0.086796,-0.217475,-0.905698,0.736442,0.012241,0.000417,0.048675,-0.000659,0.053843,0.852679,0.006057,0.000377,-0.030025,0.877902,-0.054732,0.000282,-0.023818,0.937898,0.394279,0.607580,0.407049,0.556509,-0.465675,1.317254,0.231140,0.000414,0.032971,-0.001283,0.048825,0.878399,-0.073681,0.000913,-0.020616,0.909401,0.040710,0.000371,-0.028209,0.900639,-0.268895,-0.668315,-0.170625,0.672264,-0.640303,1.550594,0.024892,0.000316,-0.049604,0.020154,-0.005023,0.906363,-0.027515,-0.010959,0.019442,0.943995,0.077118,-0.009195,-0.014419,0.900114,-0.481265,1.247757,0.259189,-0.936440,0.682623,-0.024841,-0.894040,0.734661,0.040322,-0.886607,0.792054,0.021252,-0.418976,1.350503,0.215711,-0.481265,1.247757,0.259189,-0.496775,1.353511,0.218517,-0.626748,1.557282,-0.027012,-0.663801,1.549736,-0.001589,-0.630359,1.544764,0.103274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,15.958333,-0.607293,0.757427,0.091680,-0.221573,-0.907693,0.736676,0.013076,0.000455,0.048675,-0.000659,0.053843,0.865034,0.006057,0.000377,-0.030025,0.912419,-0.054732,0.000282,-0.023818,0.909784,0.403204,0.603995,0.412107,0.550259,-0.465962,1.316788,0.233226,0.000385,0.032971,-0.001283,0.048825,0.879921,-0.073681,0.000913,-0.020616,0.903183,0.040710,0.000371,-0.028209,0.906039,-0.271356,-0.664483,-0.171125,0.674941,-0.641685,1.550780,0.024176,0.000333,-0.049604,0.020154,-0.005023,0.905056,-0.027515,-0.010959,0.019442,0.946554,0.077118,-0.009195,-0.014419,0.911306,-0.481561,1.246645,0.259726,-0.939006,0.683050,-0.023740,-0.895651,0.734818,0.041069,-0.888415,0.792173,0.021908,-0.419283,1.350260,0.218274,-0.481561,1.246645,0.259726,-0.497028,1.353470,0.221672,-0.628566,1.557408,-0.027862,-0.665447,1.550043,-0.002081,-0.631041,1.544889,0.102466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,15.966667,-0.605665,0.756444,0.097835,-0.226695,-0.909693,0.736994,0.014131,0.000534,0.048675,-0.000659,0.053843,0.854765,0.006057,0.000377,-0.030025,0.913860,-0.054732,0.000282,-0.023818,0.890391,0.411470,0.600755,0.417103,0.543886,-0.466241,1.316239,0.235389,0.000351,0.032971,-0.001283,0.048825,0.879729,-0.073681,0.000913,-0.020616,0.911319,0.040710,0.000371,-0.028209,0.919929,-0.271368,-0.662238,-0.169119,0.677642,-0.643016,1.550878,0.023438,0.000320,-0.049604,0.020154,-0.005023,0.899220,-0.027515,-0.010959,0.019442,0.942008,0.077118,-0.009195,-0.014419,0.908846,-0.481772,1.245580,0.260364,-0.941715,0.683606,-0.022259,-0.897243,0.735001,0.041871,-0.890107,0.792396,0.022799,-0.419643,1.349922,0.220902,-0.481772,1.245580,0.260364,-0.497303,1.353218,0.224899,-0.630349,1.557513,-0.028748,-0.666923,1.550076,-0.002594,-0.631777,1.545045,0.101647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,15.975000,-0.603480,0.755784,0.101344,-0.233091,-0.911632,0.737289,0.015423,0.000445,0.048675,-0.000659,0.053843,0.825275,0.006057,0.000377,-0.030025,0.894863,-0.054732,0.000282,-0.023818,0.879320,0.419589,0.597475,0.421932,0.537533,-0.466539,1.315643,0.237628,0.000334,0.032971,-0.001283,0.048825,0.900390,-0.073681,0.000913,-0.020616,0.917681,0.040710,0.000371,-0.028209,0.918953,-0.272328,-0.659645,-0.168306,0.679985,-0.644448,1.550993,0.022706,0.000323,-0.049604,0.020154,-0.005023,0.896363,-0.027515,-0.010959,0.019442,0.952662,0.077118,-0.009195,-0.014419,0.910868,-0.482013,1.244439,0.261114,-0.944383,0.683821,-0.020385,-0.898741,0.735388,0.043049,-0.891766,0.792671,0.023612,-0.419961,1.349533,0.223593,-0.482013,1.244439,0.261114,-0.497632,1.352964,0.228175,-0.632160,1.557604,-0.029551,-0.668558,1.550205,-0.003177,-0.632627,1.545169,0.100840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,15.983333,-0.601241,0.755120,0.107283,-0.238312,-0.913631,0.737812,0.016626,0.000655,0.048675,-0.000659,0.053843,0.859693,0.006057,0.000377,-0.030025,0.916673,-0.054732,0.000282,-0.023818,0.889704,0.427675,0.593506,0.426695,0.531767,-0.466851,1.314996,0.240076,0.000311,0.032971,-0.001283,0.048825,0.894874,-0.073681,0.000913,-0.020616,0.930155,0.040710,0.000371,-0.028209,0.924721,-0.273609,-0.656763,-0.167825,0.682375,-0.645803,1.551121,0.021975,0.000304,-0.049604,0.020154,-0.005023,0.900612,-0.027515,-0.010959,0.019442,0.949916,0.077118,-0.009195,-0.014419,0.907278,-0.482391,1.243351,0.262024,-0.947056,0.684707,-0.018611,-0.900386,0.735716,0.043947,-0.893421,0.793058,0.024573,-0.420260,1.349016,0.226567,-0.482391,1.243351,0.262024,-0.497893,1.352622,0.231636,-0.633911,1.557705,-0.030366,-0.670111,1.550375,-0.003714,-0.633388,1.545286,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,15.991667,-0.599132,0.753767,0.112395,-0.245445,-0.915539,0.738329,0.018006,0.000711,0.048675,-0.000659,0.053843,0.776621,0.006057,0.000377,-0.030025,0.872454,-0.054732,0.000282,-0.023818,0.859462,0.436441,0.589718,0.431241,0.525150,-0.467172,1.314325,0.242608,0.000343,0.032971,-0.001283,0.048825,0.904893,-0.073681,0.000913,-0.020616,0.938647,0.040710,0.000371,-0.028209,0.923064,-0.274718,-0.654038,-0.167197,0.684697,-0.647245,1.551239,0.021195,0.000312,-0.049604,0.020154,-0.005023,0.904850,-0.027515,-0.010959,0.019442,0.953578,0.077118,-0.009195,-0.014419,0.913351,-0.482790,1.242171,0.262991,-0.949711,0.685269,-0.016524,-0.901813,0.736270,0.045065,-0.895062,0.793493,0.025509,-0.420516,1.348535,0.229547,-0.482790,1.242171,0.262991,-0.498190,1.352277,0.235282,-0.635737,1.557800,-0.031248,-0.671741,1.550520,-0.004304,-0.634256,1.545398,0.099131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,16.000000,-0.596703,0.753212,0.116295,-0.251184,-0.917458,0.738809,0.019270,0.000801,0.048675,-0.000659,0.053843,0.765444,0.006057,0.000377,-0.030025,0.859303,-0.054732,0.000282,-0.023818,0.842052,0.444304,0.585506,0.436124,0.519204,-0.467470,1.313588,0.245263,0.000367,0.032971,-0.001283,0.048825,0.879855,-0.073681,0.000913,-0.020616,0.938604,0.040710,0.000371,-0.028209,0.924652,-0.275422,-0.651719,-0.166554,0.686778,-0.648645,1.551339,0.020441,0.000270,-0.049604,0.020154,-0.005023,0.901217,-0.027515,-0.010959,0.019442,0.952975,0.077118,-0.009195,-0.014419,0.911501,-0.483158,1.241064,0.264063,-0.952246,0.685830,-0.014566,-0.903435,0.736725,0.046014,-0.896648,0.793936,0.026411,-0.420741,1.347918,0.232754,-0.483158,1.241064,0.264063,-0.498493,1.351789,0.238970,-0.637496,1.557890,-0.032007,-0.673299,1.550645,-0.004952,-0.635141,1.545483,0.098283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,16.008333,-0.591894,0.755221,0.115710,-0.256738,-0.919295,0.739230,0.020282,0.000861,0.048675,-0.000659,0.053843,0.730661,0.006057,0.000377,-0.030025,0.829599,-0.054732,0.000282,-0.023818,0.838894,0.452246,0.581372,0.440660,0.513126,-0.467839,1.312769,0.247945,0.000404,0.032971,-0.001283,0.048825,0.872460,-0.073681,0.000913,-0.020616,0.944597,0.040710,0.000371,-0.028209,0.907753,-0.277334,-0.648918,-0.166375,0.688702,-0.650083,1.551428,0.019642,0.000347,-0.049604,0.020154,-0.005023,0.922890,-0.027515,-0.010959,0.019442,0.959589,0.077118,-0.009195,-0.014419,0.915221,-0.483649,1.239857,0.265201,-0.954745,0.686381,-0.012797,-0.904962,0.737257,0.047179,-0.898122,0.794152,0.026508,-0.421029,1.347259,0.235936,-0.483649,1.239857,0.265201,-0.498810,1.351202,0.242694,-0.639239,1.557912,-0.032963,-0.674960,1.550780,-0.005530,-0.636050,1.545594,0.097414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,16.016667,-0.589525,0.755174,0.117410,-0.261510,-0.921175,0.739790,0.021436,0.000840,0.048675,-0.000659,0.053843,0.700251,0.006057,0.000377,-0.030025,0.851638,-0.054732,0.000282,-0.023818,0.802122,0.459713,0.576887,0.445303,0.507514,-0.468162,1.311910,0.250752,0.000428,0.032971,-0.001283,0.048825,0.853629,-0.073681,0.000913,-0.020616,0.940308,0.040710,0.000371,-0.028209,0.903084,-0.278068,-0.646465,-0.166047,0.690789,-0.651512,1.551493,0.018837,0.000296,-0.049604,0.020154,-0.005023,0.893060,-0.027515,-0.010959,0.019442,0.942614,0.077118,-0.009195,-0.014419,0.904312,-0.484104,1.238680,0.266460,-0.957152,0.686907,-0.011117,-0.906539,0.737922,0.048261,-0.899793,0.794621,0.027192,-0.421248,1.346485,0.239306,-0.484104,1.238680,0.266460,-0.499101,1.350576,0.246485,-0.641050,1.557986,-0.033825,-0.676493,1.550894,-0.006168,-0.636993,1.545600,0.096500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,16.025000,-0.587605,0.755254,0.118964,-0.264877,-0.923145,0.740404,0.022604,0.000743,0.048675,-0.000659,0.053843,0.715073,0.006057,0.000377,-0.030025,0.862154,-0.054732,0.000282,-0.023818,0.792407,0.467502,0.572118,0.449852,0.501754,-0.468499,1.311011,0.253627,0.000451,0.032971,-0.001283,0.048825,0.840261,-0.073681,0.000913,-0.020616,0.945980,0.040710,0.000371,-0.028209,0.892799,-0.278862,-0.644509,-0.165512,0.692423,-0.652957,1.551583,0.017971,0.000373,-0.049604,0.020154,-0.005023,0.906758,-0.027515,-0.010959,0.019442,0.959050,0.077118,-0.009195,-0.014419,0.912381,-0.484613,1.237514,0.267737,-0.959550,0.687417,-0.009525,-0.908378,0.738566,0.049221,-0.901467,0.795290,0.028150,-0.421479,1.345621,0.242756,-0.484613,1.237514,0.267737,-0.499376,1.349903,0.250382,-0.642722,1.558050,-0.034641,-0.678196,1.551000,-0.007062,-0.637950,1.545697,0.095630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,16.033333,-0.586734,0.754126,0.120370,-0.269349,-0.925135,0.740955,0.023690,0.000758,0.048675,-0.000659,0.053843,0.742868,0.006057,0.000377,-0.030025,0.879094,-0.054732,0.000282,-0.023818,0.809861,0.473536,0.566232,0.454431,0.498636,-0.468650,1.309965,0.256478,0.000281,0.032971,-0.001283,0.048825,0.919367,-0.073681,0.000913,-0.020616,0.925889,0.040710,0.000371,-0.028209,0.944267,-0.279936,-0.642181,-0.165317,0.694197,-0.654415,1.551685,0.017239,0.000364,-0.049604,0.020154,-0.005023,0.910352,-0.027515,-0.010959,0.019442,0.926917,0.077118,-0.009195,-0.014419,0.889455,-0.485248,1.236299,0.269143,-0.961827,0.687918,-0.007984,-0.910044,0.739217,0.050304,-0.903502,0.795792,0.028767,-0.421749,1.344699,0.246348,-0.485248,1.236299,0.269143,-0.498951,1.348901,0.253942,-0.644464,1.558139,-0.035444,-0.679815,1.551145,-0.007608,-0.638964,1.545772,0.094778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925,16.041667,-0.585020,0.754440,0.120703,-0.272035,-0.927063,0.741583,0.024883,0.000712,0.048675,-0.000659,0.053843,0.742868,0.006057,0.000377,-0.030025,0.879094,-0.054732,0.000282,-0.023818,0.809861,0.482357,0.561525,0.458065,0.492137,-0.469003,1.308949,0.259533,0.000276,0.032971,-0.001283,0.048825,0.919367,-0.073681,0.000913,-0.020616,0.925889,0.040710,0.000371,-0.028209,0.944267,-0.280912,-0.640002,-0.164954,0.695900,-0.655847,1.551771,0.016437,0.000393,-0.049604,0.020154,-0.005023,0.910352,-0.027515,-0.010959,0.019442,0.926917,0.077118,-0.009195,-0.014419,0.889455,-0.485884,1.235051,0.270602,-0.964050,0.688434,-0.006399,-0.911905,0.739920,0.051335,-0.905202,0.796447,0.029737,-0.422002,1.343700,0.249871,-0.485884,1.235051,0.270602,-0.499120,1.348103,0.258123,-0.646225,1.558202,-0.036336,-0.681352,1.551269,-0.008278,-0.639961,1.545842,0.093939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,16.050000,-0.583525,0.754800,0.119738,-0.274659,-0.929101,0.742088,0.025901,0.000774,0.048675,-0.000659,0.053843,0.760722,0.006057,0.000377,-0.030025,0.873419,-0.054732,0.000282,-0.023818,0.831799,0.489798,0.556327,0.462327,0.486674,-0.469392,1.307815,0.262696,0.000284,0.032971,-0.001283,0.048825,0.913643,-0.073681,0.000913,-0.020616,0.926977,0.040710,0.000371,-0.028209,0.952196,-0.282172,-0.637671,-0.164966,0.697525,-0.657306,1.551848,0.015704,0.000360,-0.049604,0.020154,-0.005023,0.905454,-0.027515,-0.010959,0.019442,0.926945,0.077118,-0.009195,-0.014419,0.872926,-0.486538,1.233788,0.272187,-0.966224,0.688895,-0.004959,-0.913867,0.740518,0.052331,-0.907168,0.796920,0.030362,-0.422276,1.342566,0.253630,-0.486538,1.233788,0.272187,-0.499358,1.347098,0.262270,-0.647939,1.558252,-0.037079,-0.682991,1.551401,-0.008865,-0.640985,1.545890,0.093064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
